EXP_Time;EXP_PosRef;EXP_PosFb;EXP_Pressure_A;EXP_Pressure_B;EXP_Speed;EXP_Velocity;Exp_Current 
11.362;40.450;44.625;3.800;48.888;-15.000;-1173.000;2059.000
11.363;40.425;44.600;3.800;48.836;-17.500;-1167.000;2065.200
11.364;40.425;44.600;3.803;48.883;-15.000;-1156.000;2062.300
11.365;40.400;44.575;3.812;48.880;-15.000;-1142.000;2063.300
11.366;40.400;44.575;3.831;48.899;-15.000;-1129.000;2068.700
11.367;40.375;44.550;3.825;49.040;-15.000;-1112.000;2073.850
11.368;40.375;44.525;3.812;49.155;-17.500;-1081.000;2069.950
11.369;40.350;44.525;3.787;49.210;-15.000;-1092.000;2073.850
11.370;40.350;44.500;3.791;49.294;-15.000;-1090.000;2081.450
11.371;40.325;44.500;3.803;49.376;-15.000;-1098.000;2081.900
11.372;40.325;44.475;3.794;49.466;-15.000;-1110.000;2077.550
11.373;40.300;44.450;3.787;49.524;-15.000;-1131.000;2081.950
11.374;40.300;44.450;3.812;49.580;-15.000;-1148.000;2088.250
11.375;40.275;44.425;3.812;49.631;-15.000;-1169.000;2084.600
11.376;40.275;44.400;3.737;49.667;-17.500;-1183.000;2082.000
11.377;40.250;44.400;3.737;49.741;-15.000;-1194.000;2085.800
11.378;40.250;44.375;3.744;49.737;-15.000;-1196.000;2091.150
11.379;40.225;44.375;3.766;49.850;-15.000;-1187.000;2086.650
11.380;40.225;44.350;3.756;49.947;-15.000;-1175.000;2087.600
11.381;40.200;44.350;3.713;50.023;-15.000;-1135.000;2093.850
11.382;40.200;44.325;3.703;50.015;-15.000;-1138.000;2093.550
11.383;40.175;44.300;3.709;50.144;-15.000;-1121.000;2089.100
11.384;40.175;44.300;3.681;50.206;-15.000;-1110.000;2093.150
11.385;40.150;44.275;3.694;50.264;-15.000;-1108.000;2097.650
11.386;40.150;44.275;3.666;50.244;-12.500;-1115.000;2095.450
11.387;40.125;44.250;3.716;50.227;-15.000;-1127.000;2089.950
11.388;40.125;44.225;3.719;50.303;-15.000;-1146.000;2093.950
11.389;40.100;44.225;3.694;50.402;-15.000;-1165.000;2099.150
11.390;40.100;44.200;3.725;50.475;-15.000;-1183.000;2091.650
11.391;40.075;44.200;3.688;50.552;-15.000;-1198.000;2090.950
11.392;40.075;44.175;3.737;50.581;-15.000;-1202.000;2093.850
11.393;40.050;44.150;3.756;50.676;-15.000;-1200.000;2096.300
11.394;40.050;44.150;3.706;50.799;-15.000;-1171.000;2091.000
11.395;40.025;44.125;3.709;50.929;-15.000;-1175.000;2089.900
11.396;40.025;44.100;3.744;50.895;-17.500;-1158.000;2095.950
11.397;40.000;44.100;3.747;51.024;-15.000;-1146.000;2093.150
11.398;40.000;44.075;3.741;51.061;-15.000;-1135.000;2086.400
11.399;39.975;44.075;3.725;51.114;-15.000;-1129.000;2088.900
11.400;39.975;44.050;3.744;51.244;-15.000;-1129.000;2093.850
11.401;39.950;44.050;3.756;51.188;-15.000;-1135.000;2088.950
11.402;39.950;44.025;3.791;51.212;-15.000;-1146.000;2086.250
11.403;39.925;44.000;3.784;51.346;-15.000;-1158.000;2088.850
11.404;39.925;44.000;3.750;51.453;-15.000;-1167.000;2091.600
11.405;39.900;43.975;3.753;51.530;-15.000;-1171.000;2084.500
11.406;39.900;43.975;3.744;51.547;-12.500;-1171.000;2084.800
11.407;39.875;43.950;3.731;51.530;-15.000;-1146.000;2088.250
11.408;39.875;43.925;3.744;51.504;-15.000;-1154.000;2089.750
11.409;39.850;43.925;3.728;51.556;-15.000;-1137.000;2083.850
11.410;39.850;43.900;3.716;51.624;-15.000;-1121.000;2084.600
11.411;39.825;43.900;3.728;51.677;-15.000;-1106.000;2089.750
11.412;39.825;43.875;3.778;51.751;-15.000;-1092.000;2089.300
11.413;39.800;43.850;3.778;51.758;-15.000;-1083.000;2083.450
11.414;39.800;43.850;3.778;51.724;-15.000;-1079.000;2087.500
11.415;39.775;43.825;3.809;51.830;-15.000;-1081.000;2092.100
11.416;39.775;43.800;3.812;51.748;-17.500;-1090.000;2087.700
11.417;39.750;43.800;3.759;51.788;-15.000;-1100.000;2088.550
11.418;39.750;43.775;3.784;51.912;-15.000;-1110.000;2090.100
11.419;39.725;43.775;3.759;51.900;-15.000;-1119.000;2096.950
11.420;39.725;43.750;3.772;51.928;-15.000;-1110.000;2091.350
11.421;39.700;43.725;3.787;51.860;-17.500;-1133.000;2091.600
11.422;39.700;43.725;3.725;51.958;-15.000;-1131.000;2096.500
11.423;39.675;43.700;3.769;52.038;-15.000;-1127.000;2098.350
11.424;39.675;43.675;3.794;52.016;-17.500;-1114.000;2094.950
11.425;39.650;43.675;3.803;52.091;-15.000;-1102.000;2097.100
11.426;39.650;43.650;3.828;52.110;-15.000;-1089.000;2100.200
11.427;39.625;43.625;3.787;52.111;-17.500;-1075.000;2106.050
11.428;39.625;43.600;3.856;52.087;-17.500;-1063.000;2100.800
11.429;39.600;43.600;3.872;52.091;-17.500;-1052.000;2103.350
11.430;39.600;43.575;3.819;52.080;-17.500;-1052.000;2109.300
11.431;39.575;43.575;3.850;52.187;-15.000;-1058.000;2110.250
11.432;39.575;43.550;3.737;52.211;-17.500;-1071.000;2110.800
11.433;39.550;43.525;3.781;52.224;-17.500;-1088.000;2112.350
11.434;39.550;43.500;3.794;52.265;-17.500;-1106.000;2115.250
11.435;39.525;43.500;3.756;52.355;-17.500;-1127.000;2113.000
11.436;39.525;43.475;3.766;52.448;-17.500;-1141.000;2111.750
11.437;39.500;43.450;3.812;52.461;-17.500;-1156.000;2115.050
11.438;39.500;43.450;3.903;52.590;-15.000;-1160.000;2119.200
11.439;39.475;43.425;3.922;52.602;-17.500;-1154.000;2111.750
11.440;39.475;43.400;3.900;52.647;-17.500;-1144.000;2113.400
11.441;39.450;43.400;3.912;52.701;-17.500;-1110.000;2114.650
11.442;39.450;43.375;3.950;52.705;-17.500;-1108.000;2118.100
11.443;39.425;43.350;3.969;52.784;-17.500;-1090.000;2112.750
11.444;39.425;43.350;4.006;52.749;-15.000;-1079.000;2111.700
11.445;39.400;43.325;3.972;52.822;-17.500;-1073.000;2116.200
11.446;39.400;43.300;3.994;52.945;-17.500;-1073.000;2118.350
11.447;39.375;43.275;4.006;52.976;-17.500;-1081.000;2111.600
11.448;39.375;43.275;4.006;53.035;-17.500;-1098.000;2111.700
11.449;39.350;43.250;4.025;53.072;-17.500;-1115.000;2113.650
11.450;39.350;43.225;4.066;53.087;-17.500;-1137.000;2115.050
11.451;39.325;43.225;4.072;53.181;-17.500;-1154.000;2107.500
11.452;39.325;43.200;4.084;53.270;-17.500;-1165.000;2106.250
11.453;39.300;43.175;4.166;53.306;-17.500;-1167.000;2107.800
11.454;39.300;43.175;4.175;53.287;-17.500;-1146.000;2107.850
11.455;39.275;43.150;4.175;53.307;-17.500;-1152.000;2104.900
11.456;39.275;43.125;4.206;53.381;-17.500;-1135.000;2104.900
11.457;39.250;43.100;4.209;53.337;-17.500;-1121.000;2106.650
11.458;39.250;43.100;4.172;53.400;-17.500;-1104.000;2104.700
11.459;39.225;43.075;4.188;53.446;-17.500;-1077.000;2104.150
11.460;39.225;43.075;4.194;53.421;-15.000;-1090.000;2104.050
11.461;39.200;43.050;4.219;53.534;-17.500;-1090.000;2106.550
11.462;39.200;43.025;4.241;53.528;-17.500;-1092.000;2102.450
11.463;39.175;43.025;4.275;53.495;-15.000;-1102.000;2101.250
11.464;39.175;43.000;4.269;53.533;-17.500;-1115.000;2102.850
11.465;39.150;43.000;4.284;53.562;-15.000;-1121.000;2102.150
11.466;39.150;42.975;4.303;53.558;-15.000;-1129.000;2094.300
11.467;39.125;42.950;4.322;53.585;-15.000;-1129.000;2093.050
11.468;39.125;42.950;4.328;53.663;-15.000;-1123.000;2092.900
11.469;39.100;42.925;4.350;53.744;-15.000;-1112.000;2094.900
11.470;39.100;42.900;4.438;53.799;-17.500;-1102.000;2086.550
11.471;39.075;42.900;4.450;53.850;-15.000;-1085.000;2086.450
11.472;39.075;42.875;4.466;53.922;-15.000;-1050.000;2086.450
11.473;39.050;42.875;4.406;53.938;-15.000;-1056.000;2087.550
11.474;39.050;42.850;4.438;53.993;-15.000;-1042.000;2082.600
11.475;39.025;42.850;4.534;53.951;-15.000;-1034.000;2082.600
11.476;39.025;42.825;4.513;53.984;-15.000;-1031.000;2086.450
11.477;39.000;42.800;4.559;53.989;-15.000;-1017.000;2087.250
11.478;39.000;42.800;4.547;54.019;-15.000;-1040.000;2083.400
11.479;38.975;42.775;4.559;54.042;-15.000;-1050.000;2084.250
11.480;38.975;42.775;4.622;54.053;-12.500;-1061.000;2085.150
11.481;38.950;42.750;4.612;54.052;-15.000;-1067.000;2088.800
11.482;38.950;42.725;4.653;54.078;-15.000;-1056.000;2085.250
11.483;38.925;42.725;4.606;54.143;-15.000;-1077.000;2087.400
11.484;38.925;42.700;4.659;54.221;-15.000;-1077.000;2086.850
11.485;38.900;42.700;4.706;54.291;-15.000;-1073.000;2088.450
11.486;38.900;42.675;4.684;54.361;-15.000;-1062.000;2092.300
11.487;38.875;42.675;4.722;54.412;-12.500;-1050.000;2091.400
11.488;38.875;42.650;4.713;54.440;-15.000;-1035.000;2094.300
11.489;38.850;42.625;4.781;54.451;-15.000;-1021.000;2093.550
11.490;38.850;42.625;4.756;54.529;-15.000;-1008.000;2098.300
11.491;38.825;42.600;4.744;54.465;-15.000;-998.000;2100.350
11.492;38.825;42.600;4.800;54.464;-12.500;-994.000;2100.100
11.493;38.800;42.575;4.781;54.456;-15.000;-994.000;2103.550
11.494;38.800;42.550;4.825;54.477;-15.000;-1002.000;2107.850
11.495;38.775;42.550;4.775;54.520;-15.000;-996.000;2110.250
11.496;38.775;42.525;4.828;54.499;-15.000;-1029.000;2109.050
11.497;38.750;42.525;4.834;54.547;-15.000;-1050.000;2108.500
11.498;38.750;42.500;4.828;54.471;-15.000;-1065.000;2115.700
11.499;38.725;42.500;4.862;54.512;-12.500;-1081.000;2114.500
11.500;38.725;42.475;4.847;54.484;-15.000;-1092.000;2115.750
11.501;38.700;42.450;4.909;54.491;-15.000;-1094.000;2113.100
11.502;38.700;42.450;4.894;54.586;-15.000;-1090.000;2121.550
11.503;38.675;42.425;4.909;54.535;-15.000;-1081.000;2120.900
11.504;38.675;42.400;4.888;54.605;-15.000;-1067.000;2119.950
11.505;38.650;42.400;4.872;54.635;-15.000;-1046.000;2119.500
11.506;38.650;42.375;4.903;54.666;-15.000;-1033.000;2123.300
11.507;38.625;42.375;4.888;54.668;-15.000;-1017.000;2125.850
11.508;38.625;42.350;4.916;54.629;-15.000;-990.000;2123.400
11.509;38.600;42.350;4.875;54.576;-15.000;-1006.000;2123.600
11.510;38.600;42.325;4.844;54.660;-15.000;-1013.000;2127.950
11.511;38.575;42.300;4.869;54.614;-15.000;-1023.000;2127.400
11.512;38.575;42.300;4.838;54.628;-15.000;-1038.000;2128.650
11.513;38.550;42.275;4.891;54.602;-15.000;-1040.000;2124.200
11.514;38.550;42.250;4.847;54.553;-15.000;-1073.000;2127.100
11.515;38.525;42.250;4.897;54.623;-15.000;-1090.000;2124.900
11.516;38.525;42.225;4.872;54.688;-15.000;-1100.000;2122.950
11.517;38.500;42.200;4.841;54.724;-17.500;-1102.000;2120.500
11.518;38.500;42.200;4.872;54.748;-15.000;-1079.000;2118.800
11.519;38.475;42.175;4.850;54.692;-17.500;-1088.000;2120.150
11.520;38.475;42.175;4.875;54.697;-15.000;-1073.000;2116.250
11.521;38.450;42.150;4.819;54.624;-15.000;-1058.000;2115.750
11.522;38.450;42.125;4.866;54.684;-17.500;-1042.000;2113.050
11.523;38.425;42.125;4.866;54.702;-15.000;-1031.000;2113.250
11.524;38.425;42.100;4.906;54.700;-15.000;-1025.000;2113.150
11.525;38.400;42.100;4.934;54.643;-15.000;-1023.000;2110.500
11.526;38.400;42.075;4.900;54.714;-15.000;-1027.000;2110.300
11.527;38.375;42.050;4.912;54.821;-15.000;-1033.000;2108.600
11.528;38.375;42.050;4.872;54.833;-15.000;-1044.000;2109.350
11.529;38.350;42.025;4.900;54.856;-15.000;-1054.000;2105.300
11.530;38.350;42.025;4.925;54.863;-15.000;-1065.000;2104.200
11.531;38.325;42.000;4.928;54.864;-15.000;-1052.000;2104.450
11.532;38.325;41.975;4.941;54.821;-15.000;-1069.000;2102.500
11.533;38.300;41.975;4.872;54.892;-15.000;-1065.000;2100.200
11.534;38.300;41.950;4.888;54.936;-15.000;-1056.000;2096.750
11.535;38.275;41.925;4.834;55.015;-17.500;-1042.000;2101.950
11.536;38.275;41.925;4.862;55.090;-15.000;-1013.000;2100.850
11.537;38.250;41.900;4.878;55.075;-15.000;-1013.000;2099.250
11.538;38.250;41.900;4.891;55.058;-15.000;-998.000;2098.450
11.539;38.225;41.875;4.891;55.076;-15.000;-988.000;2105.350
11.540;38.225;41.850;4.850;55.072;-17.500;-979.000;2107.750
11.541;38.200;41.850;4.875;55.124;-15.000;-977.000;2104.300
11.542;38.200;41.825;4.812;55.131;-15.000;-979.000;2105.150
11.543;38.175;41.800;4.856;55.100;-17.500;-988.000;2111.600
11.544;38.175;41.800;4.819;55.099;-15.000;-994.000;2112.750
11.545;38.150;41.775;4.841;55.080;-15.000;-1004.000;2111.250
11.546;38.150;41.750;4.878;55.113;-17.500;-1015.000;2108.500
11.547;38.125;41.750;4.853;55.102;-15.000;-1021.000;2115.100
11.548;38.125;41.725;4.888;55.125;-17.500;-1027.000;2112.200
11.549;38.100;41.700;4.866;55.164;-17.500;-1013.000;2112.850
11.550;38.100;41.700;4.928;55.090;-15.000;-1027.000;2108.250
11.551;38.075;41.675;4.912;55.149;-17.500;-1021.000;2114.650
11.552;38.075;41.650;4.950;55.179;-17.500;-1013.000;2116.400
11.553;38.050;41.625;4.981;55.255;-17.500;-1002.000;2115.950
11.554;38.050;41.625;4.981;55.258;-17.500;-971.000;2113.400
11.555;38.025;41.600;5.028;55.256;-17.500;-975.000;2112.650
11.556;38.025;41.575;5.006;55.211;-17.500;-963.000;2122.600
11.557;38.000;41.575;5.062;55.215;-17.500;-954.000;2122.800
11.558;38.000;41.550;5.019;55.320;-17.500;-948.000;2120.250
11.559;37.975;41.525;4.997;55.312;-17.500;-950.000;2118.050
11.560;37.975;41.500;5.034;55.390;-20.000;-956.000;2124.400
11.561;37.950;41.500;5.003;55.421;-17.500;-961.000;2126.400
11.562;37.950;41.475;5.069;55.388;-17.500;-983.000;2121.250
11.563;37.925;41.475;5.022;55.422;-15.000;-1002.000;2118.750
11.564;37.925;41.450;4.994;55.414;-17.500;-1021.000;2124.050
11.565;37.900;41.425;4.981;55.413;-17.500;-1036.000;2122.300
11.566;37.900;41.400;4.972;55.411;-17.500;-1048.000;2121.550
11.567;37.875;41.400;5.047;55.422;-17.500;-1036.000;2116.400
11.568;37.875;41.375;5.022;55.446;-17.500;-1052.000;2125.150
11.569;37.850;41.350;5.013;55.557;-17.500;-1052.000;2125.150
11.570;37.850;41.350;4.966;55.554;-15.000;-1034.000;2123.350
11.571;37.825;41.325;4.972;55.589;-17.500;-1017.000;2117.550
11.572;37.825;41.300;4.944;55.629;-17.500;-983.000;2119.100
11.573;37.800;41.300;4.947;55.663;-17.500;-985.000;2126.450
11.574;37.800;41.275;4.975;55.775;-17.500;-973.000;2124.350
11.575;37.775;41.250;4.941;55.738;-17.500;-967.000;2121.500
11.576;37.775;41.250;4.916;55.664;-15.000;-965.000;2117.150
11.577;37.750;41.225;4.881;55.698;-17.500;-954.000;2122.250
11.578;37.750;41.200;4.881;55.717;-17.500;-983.000;2121.850
11.579;37.725;41.200;4.944;55.818;-15.000;-1000.000;2115.850
11.580;37.725;41.175;4.934;55.885;-17.500;-1015.000;2113.050
11.581;37.700;41.150;4.987;55.975;-17.500;-1031.000;2116.050
11.582;37.700;41.150;4.941;55.985;-15.000;-1048.000;2114.400
11.583;37.675;41.125;4.934;56.054;-17.500;-1056.000;2110.050
11.584;37.675;41.100;4.994;56.020;-17.500;-1061.000;2103.600
11.585;37.650;41.100;4.953;56.008;-15.000;-1056.000;2110.750
11.586;37.650;41.075;4.994;56.037;-17.500;-1046.000;2110.100
11.587;37.625;41.050;4.941;56.032;-17.500;-1029.000;2107.300
11.588;37.625;41.050;4.938;55.975;-15.000;-1017.000;2100.450
11.589;37.600;41.025;4.975;55.984;-17.500;-1000.000;2100.750
11.590;37.600;41.000;4.972;56.015;-17.500;-971.000;2107.750
11.591;37.575;41.000;5.053;56.057;-15.000;-979.000;2105.550
11.592;37.575;40.975;5.066;56.058;-17.500;-973.000;2101.200
11.593;37.550;40.975;5.041;56.049;-15.000;-975.000;2095.800
11.594;37.550;40.950;5.041;56.111;-15.000;-979.000;2099.700
11.595;37.525;40.925;5.050;56.113;-17.500;-990.000;2098.600
11.596;37.525;40.925;5.125;56.104;-15.000;-996.000;2092.550
11.597;37.500;40.900;5.109;56.119;-15.000;-1007.000;2087.400
11.598;37.500;40.900;5.103;56.130;-15.000;-1011.000;2089.200
11.599;37.475;40.875;5.088;56.215;-15.000;-1015.000;2089.550
11.600;37.475;40.850;5.078;56.238;-15.000;-1015.000;2084.850
11.601;37.450;40.850;5.106;56.234;-15.000;-1009.000;2077.900
11.602;37.450;40.825;5.112;56.191;-15.000;-1000.000;2082.400
11.603;37.425;40.825;5.116;56.227;-15.000;-971.000;2086.900
11.604;37.425;40.800;5.109;56.289;-15.000;-973.000;2084.600
11.605;37.400;40.775;5.141;56.280;-15.000;-957.000;2078.350
11.606;37.400;40.775;5.162;56.181;-15.000;-944.000;2076.850
11.607;37.375;40.750;5.159;56.206;-15.000;-932.000;2083.600
11.608;37.375;40.750;5.147;56.275;-15.000;-923.000;2083.500
11.609;37.350;40.725;5.141;56.231;-15.000;-919.000;2080.750
11.610;37.350;40.700;5.138;56.230;-15.000;-917.000;2075.350
11.611;37.325;40.700;5.122;56.162;-15.000;-919.000;2078.950
11.612;37.325;40.675;5.103;56.125;-15.000;-925.000;2086.700
11.613;37.300;40.675;5.091;56.109;-15.000;-933.000;2083.600
11.614;37.300;40.650;5.072;56.036;-15.000;-942.000;2078.700
11.615;37.275;40.650;5.084;55.985;-12.500;-948.000;2081.400
11.616;37.275;40.625;5.078;56.012;-15.000;-938.000;2086.750
11.617;37.250;40.600;5.097;56.019;-15.000;-956.000;2086.600
11.618;37.250;40.600;5.078;56.000;-15.000;-958.000;2083.000
11.619;37.225;40.575;5.088;56.024;-15.000;-958.000;2082.000
11.620;37.225;40.575;5.097;55.972;-12.500;-952.000;2087.200
11.621;37.200;40.550;5.091;55.926;-15.000;-929.000;2094.350
11.622;37.200;40.550;5.088;55.974;-12.500;-933.000;2090.250
11.623;37.175;40.525;5.094;55.957;-15.000;-921.000;2086.700
11.624;37.175;40.500;5.119;55.959;-15.000;-908.000;2089.250
11.625;37.150;40.500;5.103;55.967;-15.000;-896.000;2095.050
11.626;37.150;40.475;5.041;55.922;-15.000;-886.000;2100.100
11.627;37.125;40.475;5.053;55.994;-12.500;-877.000;2095.300
11.628;37.125;40.450;5.059;55.927;-15.000;-875.000;2097.350
11.629;37.100;40.425;5.088;55.832;-15.000;-875.000;2101.100
11.630;37.100;40.425;5.081;55.820;-15.000;-884.000;2107.450
11.631;37.075;40.400;4.997;55.840;-15.000;-896.000;2105.500
11.632;37.075;40.400;5.019;55.845;-15.000;-909.000;2098.450
11.633;37.050;40.375;5.059;55.788;-15.000;-927.000;2102.350
11.634;37.050;40.350;5.106;55.702;-15.000;-927.000;2107.700
11.635;37.025;40.350;5.094;55.697;-15.000;-958.000;2111.150
11.636;37.025;40.325;5.037;55.686;-15.000;-971.000;2107.000
11.637;37.000;40.300;5.053;55.735;-17.500;-977.000;2104.450
11.638;37.000;40.300;5.094;55.648;-15.000;-977.000;2108.400
11.639;36.975;40.275;5.100;55.609;-15.000;-973.000;2114.950
11.640;36.975;40.275;5.103;55.615;-15.000;-967.000;2110.700
11.641;36.950;40.250;5.047;55.553;-15.000;-952.000;2106.100
11.642;36.950;40.225;5.100;55.524;-17.500;-938.000;2105.500
11.643;36.925;40.200;5.106;55.515;-17.500;-923.000;2109.100
11.644;36.925;40.200;5.062;55.548;-15.000;-909.000;2113.850
11.645;36.900;40.200;5.097;55.594;-15.000;-900.000;2107.150
11.646;36.900;40.175;5.091;55.522;-15.000;-892.000;2103.350
11.647;36.875;40.150;5.128;55.495;-15.000;-875.000;2103.700
11.648;36.875;40.150;5.150;55.538;-15.000;-896.000;2107.700
11.649;36.850;40.125;5.084;55.457;-15.000;-906.000;2106.650
11.650;36.850;40.100;5.100;55.466;-17.500;-921.000;2098.600
11.651;36.825;40.100;5.134;55.327;-15.000;-935.000;2099.750
11.652;36.825;40.075;5.162;55.292;-15.000;-952.000;2102.250
11.653;36.800;40.075;5.169;55.256;-12.500;-965.000;2105.050
11.654;36.800;40.050;5.100;55.152;-15.000;-979.000;2099.200
11.655;36.775;40.025;5.125;55.126;-17.500;-985.000;2091.000
11.656;36.775;40.025;5.125;55.044;-15.000;-985.000;2093.000
11.657;36.750;40.000;5.144;55.052;-15.000;-981.000;2097.300
11.658;36.750;40.000;5.153;55.010;-15.000;-971.000;2098.450
11.659;36.725;39.975;5.119;54.885;-15.000;-958.000;2092.550
11.660;36.725;39.950;5.150;54.859;-15.000;-929.000;2089.450
11.661;36.700;39.950;5.162;54.844;-15.000;-931.000;2091.350
11.662;36.700;39.925;5.131;54.854;-15.000;-919.000;2096.750
11.663;36.675;39.900;5.156;54.851;-17.500;-911.000;2091.650
11.664;36.675;39.900;5.159;54.832;-15.000;-907.000;2086.800
11.665;36.650;39.875;5.194;54.770;-15.000;-907.000;2086.550
11.666;36.650;39.850;5.213;54.831;-17.500;-913.000;2088.600
11.667;36.625;39.850;5.162;54.839;-15.000;-919.000;2091.650
11.668;36.625;39.825;5.188;54.748;-17.500;-927.000;2083.000
11.669;36.600;39.800;5.203;54.715;-17.500;-936.000;2081.050
11.670;36.600;39.800;5.244;54.748;-15.000;-944.000;2081.700
11.671;36.575;39.775;5.241;54.796;-17.500;-950.000;2083.050
11.672;36.575;39.750;5.188;54.830;-17.500;-954.000;2081.750
11.673;36.550;39.750;5.209;54.791;-15.000;-938.000;2072.900
11.674;36.550;39.725;5.241;54.773;-17.500;-948.000;2073.650
11.675;36.525;39.700;5.200;54.784;-17.500;-938.000;2076.950
11.676;36.525;39.700;5.244;54.799;-15.000;-929.000;2078.700
11.677;36.500;39.675;5.206;54.759;-17.500;-917.000;2075.300
11.678;36.500;39.650;5.234;54.690;-17.500;-900.000;2068.200
11.679;36.475;39.650;5.253;54.654;-15.000;-888.000;2068.100
11.680;36.475;39.625;5.216;54.663;-17.500;-875.000;2073.700
11.681;36.450;39.600;5.253;54.625;-17.500;-869.000;2074.500
11.682;36.450;39.600;5.225;54.567;-15.000;-863.000;2070.150
11.683;36.425;39.575;5.191;54.538;-17.500;-863.000;2069.900
11.684;36.425;39.550;5.219;54.494;-17.500;-861.000;2068.850
11.685;36.400;39.550;5.169;54.392;-15.000;-867.000;2075.100
11.686;36.400;39.525;5.259;54.376;-17.500;-861.000;2076.750
11.687;36.375;39.500;5.275;54.379;-17.500;-884.000;2071.550
11.688;36.375;39.500;5.237;54.408;-15.000;-892.000;2073.100
11.689;36.350;39.475;5.263;54.469;-17.500;-896.000;2073.150
11.690;36.350;39.450;5.216;54.398;-17.500;-900.000;2078.100
11.691;36.325;39.450;5.297;54.388;-15.000;-905.000;2077.300
11.692;36.325;39.425;5.319;54.337;-17.500;-909.000;2074.650
11.693;36.300;39.400;5.269;54.341;-17.500;-907.000;2076.100
